更新时间,#genre#
兵团卫视,http://gslbmgsplive.miguvideo.com/migu/kailu/btws/51/20250804/index.m3u8?msisdn=0152720acd61d64e01b9e5dab018f090&mdspid=&spid=600697&netType=0&sid=5910022192&pid=2028597139&timestamp=20260907032058&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=956923145&ParentNodeID=-99&assertID=5910022192&client_ip=39.103.188.159&SecurityKey=20260907032058&promotionId=&mvid=5900006716&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=6911e6be3dcee21eae572caa4ba769e7&ddCalcu=76e9v91a61d7eaa6bb4ea3adcc2e7e52e1ae&sv=10004&ct=android
兵团卫视,http://38.75.136.137:98/gslb/dsdqpub/btws.m3u8?auth=testpub
兵团卫视,http://e1.woc.iiiya.cn:8888/rtp/239.61.2.228:9356
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226327/index.m3u8
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226467/index.m3u8
黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
黑龙江卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hljwshd
黑龙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=N4bOtZ&tk=FgM0vQMejxvG
黑龙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=YG3BDA&tk=FgM0vQMejxvG
黑龙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ZdSvAH&tk=FgM0vQMejxvG
黑龙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=an9K9f&tk=FgM0vQMejxvG
黑龙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=OJbyOT&tk=FgM0vQMejxvG
黑龙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Uaci54&tk=FgM0vQMejxvG
黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8
黑龙江卫视,http://49.87.154.246:10091/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://120.76.248.139/live/bfgd/4200000095.m3u8
黑龙江卫视,http://183.94.146.79:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://219.145.93.74:10000/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://61.161.61.119:9004/hls/33/index.m3u8
黑龙江卫视,http://120.198.86.186:9901/tsfile/live/1070_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://120.196.235.42:9901/tsfile/live/1054_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://183.234.143.5:9902/tsfile/live/1051_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
内蒙古卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225634/index.m3u8
内蒙古卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226389/index.m3u8
内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=3e7340acf8869ac1c7dad1bb836dcd35&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=81a015dbecf3031d7d847b7a9b059f67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
内蒙古卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nmgws
内蒙古卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=OXAh4A&tk=FgM0vQMejxvG
内蒙古卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Ekue8f&tk=FgM0vQMejxvG
内蒙古卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=dooiLE&tk=FgM0vQMejxvG
内蒙古卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Qw5P3R&tk=FgM0vQMejxvG
内蒙古卫视,http://222.71.55.147:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=0&authid=0
内蒙古卫视,http://120.76.248.139/live/bfgd/4200000110.m3u8
内蒙古卫视,http://118.193.115.2:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古卫视,http://61.161.61.119:9004/hls/39/index.m3u8
内蒙古卫视,http://120.198.86.186:9901/tsfile/live/1085_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古卫视,http://play1-qk.nmtv.cn/live/1769652018126032.m3u8
内蒙古卫视,http://112.99.195.122:65000/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
内蒙古卫视,https://itv.1920.qzz.io/api/ysp.php?id=nmgws
内蒙古卫视,http://38.75.136.137:98/gslb/dsdqpub/nmgws.m3u8?auth=testpub
大湾区卫视,http://198.204.228.26/live/nfws.m3u8
大湾区卫视,http://38.75.136.137:98/gslb/dsdqpub/nfws.m3u8?auth=testpub
大湾区卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=PGzbV7&tk=FgM0vQMejxvG
大湾区卫视,http://gmxw.7766.org:808/hls/132/index.m3u8
大湾区卫视,http://222.128.55.152:9080/live/dwq.m3u8
大湾区卫视,http://107.150.60.122/live/nfws.m3u8
大湾区卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nfws
大湾区卫视,http://hlsztemgsplive.miguvideo.com:8080/wd_r3/2018/nfmedia/nfws/1000/index.m3u8?msisdn=20260907020302d79500a2e8164e5f99d7958e2c2d0cd3&mdspid=&spid=699054&netType=0&sid=2200322852&pid=2028597139&timestamp=20260907020302&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608917627&ParentNodeID=-99&assertID=2200322852&client_ip=171.8.79.254&SecurityKey=20260907020302&promotionId=&mvid=2200322852&mcid=500020&playurlVersion=WX-A1-9.8.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=85f9d68c67edac20e120f05e11f4374d
大湾区卫视,http://qjrhc.jydjd.top:2911/udp/224.1.100.153:11111#https://www.freetv.top/migu/608917627.m3u8?migutoken=913ec7608066b2e139e10a729ed6e0b277096bf7d1577f04dec2f036a15f6db88631747d218643efc7515ff520286e2a56bc4f2231e6d692da49f8d555d3291bbba71e8f2993d5487b41afa6bf#https://www.freetv.top/migu/608917627.m3u8?migutoken=22c28ab72744cd3ae1500fcedd9aa645eb0c35326cccb8cc6253c912a2fbdadb109d5f005d7dbbb62dbcb2e1f9a30bfa1935a4a046787bb5ac3e9ac1b5b654c16c2f7753fc37d2d51b2916310b#https://www.freetv.top/migu/608917627.m3u8?migutoken=6e23ed23803d2776218fbd5b6931d4dd0d0a20d0269ca0da6b2efaaf101f71c62689ec1d6f73e16a10d1b756f7e23f0de494b881e2bc39c12250715721f84c185577680003f363869dba1b7e90#http://qjrhc.jydjd.top:2911/udp/224.1.100.7:11111
大湾区卫视,http://8.138.7.223/tv/migu3.php?id=dwqws
农林卫视,http://120.76.248.139/live/bfgd/4200000122.m3u8
农林卫视,http://111.59.24.227:8181/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
农林卫视,http://222.90.21.30:9901/hls/66/index.m3u8#http://gxlive.snrtv.com/nlws-SD.m3u8
海峡卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226342/index.m3u8
海峡卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=MwwhZ5&tk=FgM0vQMejxvG
海峡卫视,http://r.jdshipin.com/WtYt3
海峡卫视,http://183.250.156.180:9999/newlive/live/hls/27/live.m3u8
海峡卫视,https://7612-5516-affc-d88b.kylintv.tv/live/fjstv_iphone.m3u8
海峡卫视,video://https://m.italkbbtv.com/live/6a30f74820a80832dc74e2c7
海峡卫视,https://cdn16.123.rr.kg/163189/hxws
海峡卫视,https://live.chinacert.cftest5.cn/cnmg/live/849119120
海峡卫视,http://fn.gcl.de5.net:5908/gsh950428/849119120
海峡卫视,http://2280.eu.org:1234/849119120
海峡卫视,http://ysift55.xyz/52TLK6U/TNLMRY9/269806
海峡卫视,http://mag.trexlive.me:80/play/live.php?extension=ts&mac=00:1A:79:72:F3:F0&stream=156424
海峡卫视,http://115.190.247.176:1111/849119120
海峡卫视,http://123.113.205.253:3000/849119120
海峡卫视,http://47.104.178.59:3566/849119120
海峡卫视,http://150.158.112.123/公众号~玉玉软件库/mg.php?id=hxws
海峡卫视,http://27.11.209.151:3000/849119120
海峡卫视,http://chen.ccwu.cc:1234/849119120
海峡卫视,http://222.134.19.49:8090/849119120
海峡卫视,http://113.98.11.46:3000/849119120


港澳台,#genre#
凤凰中文,http://r.jdshipin.com/cCCzW
凤凰中文,http://cdn.163189.xyz/live/fhzw/stream.m3u8
凤凰中文,https://7612-5516-affc-d88b.kylintv.tv/live/pxinhd_iphone.m3u8
凤凰中文,http://cdn6.163189.xyz/163189/fhzw
凤凰中文,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzw
凤凰中文,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw
凤凰中文,http://221.7.175.154:8445/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰中文,http://122.152.202.33/s/81a8a44f/index.m3u8?id=15
凤凰中文,http://221.7.175.154:85/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰中文,https://cdn6.163189.xyz/163189/fhzw
凤凰中文,http://43.152.224.209/qctv.fengshows.cn/live/0701pcc72.flv
凤凰中文,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34629
凤凰中文,http://219.145.93.74:10000/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰中文,http://223.110.245.139/PLTV/3/224/3221226922/index.m3u8
凤凰中文,http://223.110.245.167/ott.js.chinamobile.com/PLTV/3/224/3221226922/index.m3u8
凤凰中文,http://e1.woc.iiiya.cn:8888/rtp/239.61.2.184:9092
凤凰资讯,http://r.jdshipin.com/0Rp07
凤凰资讯,http://php.jdshipin.com/TVOD/iptv.php?id=fhzx
凤凰资讯,https://cdn6.163189.xyz/163189/fhzx
凤凰资讯,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzx
凤凰资讯,http://221.7.175.154:8445/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰资讯,http://221.7.175.154:85/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰资讯,http://43.152.224.209/qctv.fengshows.cn/live/0701pin72.flv
凤凰资讯,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34641
凤凰资讯,http://e1.woc.iiiya.cn:8888/rtp/239.61.2.183:9086
凤凰资讯,http://cdn5.1678520.xyz:80/live/live2.1.php?id=fhzx
凤凰资讯,http://ali.hlspull.yximgs.com/live/l3w1tt2dkzvpukruupu002-golive.flv
凤凰资讯,http://wo.xiang.lai.ge.bi.jiao.chang.de.yu.ming.wan.wan.jie.xi.bu.zhi.dao.ke.bu.ke.xing.hk3.345888.xyz.cdn.cloudflare.net/gt/aktv.php?variable=null-4
凤凰资讯,http://playtv-live.ifeng.com:80/live/06OLEEWQKN4.m3u8
凤凰香港,http://r.jdshipin.com/yDoTN
凤凰香港,http://php.jdshipin.com/TVOD/iptv.php?id=fhhk
凤凰香港,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhhk
凤凰香港,https://cdn6.163189.xyz/live/fhhk/stream.m3u8
凤凰香港,https://cdn6.163189.xyz/163189/fhhk
凤凰香港,http://cdn6.163189.xyz/163189/fhhk
凤凰香港,https://epg.pw/stream/5f16dc7fc8aaaed3205516c63e4a8c24bca9dbba1181684244729cf574505b0e.m3u8
凤凰香港,https://epg.pw/stream/8770e89223a086eb1b8a0c931e42296d772a8069ad3eb72540e0c434e7cb3e93.m3u8
凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk
凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk TVB
凤凰香港,http://43.152.224.209/qctv.fengshows.cn/live/0701phk72.flv
凤凰香港,http://50.7.234.10:8278/hkphoenix_twn/playlist.m3u8?tid=MACA2858291128582911&ct=19225&tsum=0f01288bbaa6c0403d07e96b0a5db4ed
凤凰香港,http://wo.xiang.lai.ge.bi.jiao.chang.de.yu.ming.wan.wan.jie.xi.bu.zhi.dao.ke.bu.ke.xing.hk3.345888.xyz.cdn.cloudflare.net/gt/aktv.php?variable=null-5
凤凰电影,http://122.224.58.42:85/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰电影,http://221.7.175.154:85/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰电影,http://221.7.175.154:8445/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰电影,http://39.107.120.164:8080/live/diyp_fhdy.m3u8
凤凰电影,https://hls-gateway.vpstv.net/streams/708910.m3u8
凤凰电影,http://218.202.220.2:5000/nn_live.ts?id=NEWSASIA
星空卫视,http://122.224.58.42:85/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
Channel[V],http://116.77.33.98:44330/tsfile/live/1010_1.m3u8?key=txiptv&playlive=0&authid=0
TVBPearl,http://r.jdshipin.com/ZQ4kN
TVBPearl,http://php.jdshipin.com:8880/TVOD/iptv.php?id=mzt
TVBPearl,http://php.jdshipin.com/TVOD/iptv.php?id=mzt
TVBPearl,http://122.152.202.33/s/81a8a44f/index.m3u8?id=23
TVBPlus,http://r.jdshipin.com/Nr5jq
TVBPlus,http://php.jdshipin.com/TVOD/iptv.php?id=tvbp
TVBPlus,https://o11.163189.xyz/stream/tvb/tvbp/
TVBPlus,https://o11.163189.xyz/stream/tvb/tvbp/#http://r.jdshipin.com/Nr5jq
TVBPlus,https://cdn6.cc.cd/163189/tvbp
TVBPlus,https://cdn3.123.rr.kg/stream/tvb/tvbp/
TVBPlus,http://74.91.26.218:82/live/j2.m3u8
TVBPlus,https://test.946985.filegear-sg.me/proxy/017a0e2f8f6d4269
TVBPlus,https://iptv.707626.xyz/ch/c5b298dd4959390d55e5028330511be1/master.m3u8
TVBPlus,http://bak.dou.ddns-ip.net/api.php?n=xxxtw&id=aCMBgd&tk=SLK5QjnsRiya
TVBPlus,https://hls-gateway.vpstv.net/streams/476923.m3u8
TVBPlus,http://api.mytv666.top/api/qwt.php?t=香港频道&id=TVBPlus
TVBPlus,http://50.7.234.10:8278/j2_twn/playlist.m3u8?tid=MFCF3274854132748541&ct=19254&tsum=699466c18aac56202ad1d2843fd21032
TVBPlus,mitv://135.148.104.228:19806/faf51cf453a84400be019b14939e49f6
TVBPlus,mitv://147.135.39.171:9906/65fd6048000be8b2a085bc4d061c504d
TVBPlus,http://ali.hlspull.yximgs.com/live/l3w1tt2dkzvpukkliu64ah007-golive.flv
TVBPlus,http://aktv_stream1.m16tv.cfd/stream/aktv/tvbplus/AKTV.m3u8
TVB星河,http://r.jdshipin.com/Voac4
TVB星河,https://o11.163189.xyz/stream/live/tvbxh/
TVB星河,https://o11.163189.xyz/stream/live/tvbxh/#https://cdn10.163189.xyz/stream/163189/xinghe/
TVB星河,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxh
TVB翡翠台,http://r.jdshipin.com/GeWKr
TVB翡翠台,http://r.jdshipin.com/n90gt
TVB翡翠台,http://cdn6.163189.xyz/163189/fct4k
TVB翡翠台,http://r.jdshipin.com/qClQf
TVB翡翠台,http://cdn.163189.xyz/live/fct4k/stream.m3u8
TVB翡翠台,http://r.jdshipin.com/qrfbg
TVB翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct
TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct
TVB翡翠台,https://cdn6.163189.xyz/163189/fct
TVB翡翠台,http://o11.163189.xyz/stream/tvb/fct/
TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct2
TVB翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct4
TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct4
TVB翡翠台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=53
TVB翡翠台,http://o11.163189.xyz/stream/tvb/fct/#https://mytv.cdn.loc.cc/o12.php?id=fct
TVB翡翠台,http://74.91.26.218:82/live/jade.m3u8
TVB翡翠台,https://hls.iill.top/api/TVB-Jade/index.m3u8
TVB翡翠台,https://hls-gateway.vpstv.net/streams/476929.m3u8
TVBS,https://7612-5516-affc-d88b.kylintv.tv/live/tvbshd_iphone.m3u8
TVBS,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34915
TVBS,https://test.946985.filegear-sg.me/proxy/9376eaeb02d189d2
TVBS,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGs8ZkpFx0ZzZqjEHuo2Itiv4FbhPO_a9MawRpjPFqO5rLG_M9KndZoq4pTwzN5YsgEJPtQiQvRftrRQv-970k7XxHRiAgRok3wpXwm44QOjCzi60kzyU72IA4XMGV3cpwLP3xveQPxQs8SaUOt3zoRLh8D8S5aZxUG9GDpjglkotL29bTkgAdSn-34M4Uk3vu3wSJU4wqvjtykbUdu1UOSQ.m3u8?u=1757123819
TVBS,http://api.mytv666.top/api/qwt.php?t=台湾频道&id=TVBSHD
TVBS,https://hls-gateway.vpstv.net/streams/708925.m3u8
TVBS新闻台,http://61.221.215.25:8800/hls/9/index.m3u8
TVBS新闻台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34818
TVBS新闻台,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKExpbnV4OyBBbmRyb2lkIDE2OyBWMjM1MkEpIEFwcGxlV2ViS2l0LzUzNy4zNiAoS0hUTUwsIGxpa2UgR2Vja28pIENocm9tZS8xMzEuMC42Nzc4LjIwMCBNb2JpbGUgU2FmYXJpLzUzNy4zNiBWaXZvQnJvd3Nlci8yOC4wLjAuMA==&hls=aHR0cDovLzguMjE4Ljg0LjM6ODg4NS9saXZlL05sQWhnZFI0NzVfcDlwSGVLRTFHMXJJTG9WbDE4UXFlMzZqVXNpV3FZNVMyNkxRek5BLTgybzBMU2lObzEzT0c4OEthamotTmx6cTJab3Q0aUtXbFFNckF1ekx5VzFnd3VQWmRad2dTY3p1X2xZY3llTmp5NW1VdEJUblduNl9SUmpXMXlTdk9UcWVJUmpkUTRSQ1JVWnZCa3Y5Q01wU1hyQlhLWU1PbVNUaW90Zy12blp2TUQ3eExFbEhDMTNQaHVoZDRDNzJNWWZsUnBwTkNTTXBkLWt4T2NGRVRyb21ZMVIySmtmOTQwMlBDM2t0OEdxTEVyY2V3ZXBzVW16cV9WcE1rWlg1SWY5UzN3OVBHcVJvenVnLm0zdTg/dT0xNzU3MTIzODE5
TVBS亚洲,video://https://m.italkbbtv.com/live/62cc940d4725b5305843ac53
无线新闻,http://r.jdshipin.com/CkuBd
无线新闻,https://h5cdn3.kylintv.tv/live/tvbnews_iphone.m3u8
无线新闻,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxw
无线新闻,https://cdn6.163189.xyz/163189/wxxw
无线新闻,http://php.jdshipin.com/TVOD/iptv.php?id=wxxw
无线新闻,http://74.91.26.218:82/live/inews.m3u8
无线新闻,http://mag.trexlive.me:80/play/live.php?extension=ts&mac=00:1A:79:72:F3:F0&stream=153399
无线新闻,https://hls.iill.top/api/TVB-News/index.m3u8
无线新闻,https://hls-gateway.vpstv.net/streams/476926.m3u8
无线新闻,http://aktv.top/AKTV/live/aktv/null-20/AKTV.m3u8
ViuTV,https://cdn.163189.xyz/163189/viu
ViuTV,https://test.946985.filegear-sg.me/proxy/375e0424688639d2
ViuTV,http://api.mytv666.top/api/qwt.php?t=香港频道&id=ViuTV
ViuTV,P2p://generationnexxxt.com:19806/956aa1340cd5439689da84cff7a5eaae
ViuTV,mitv://135.148.104.228:19806/956aa1340cd5439689da84cff7a5eaae
Now668,https://hls-gateway.vpstv.net/streams/709539.m3u8
NowJelli,https://hls-gateway.vpstv.net/streams/709542.m3u8
八大娱乐台,http://api.mytv666.top/api/qwt.php?t=台湾频道&id=八大娱乐台
八大娱乐台,https://hls-gateway.vpstv.net/streams/477064.m3u8
八大娱乐台,http://cookies.elementfx.com/chaojidianshi/chaojidianshi.php?id=badaentertain_twn
八大戏剧台,http://61.221.215.25:8800/hls/39/index.m3u8
八大戏剧台,https://hls-gateway.vpstv.net/streams/488934.m3u8
八大戏剧台,http://50.7.234.10:8278/badadrama/playlist.m3u8?tid=ME4E4734124647341246&ct=19225&tsum=c4e596572a79ad99675ee2137d1cc43d
八大第一台,http://61.221.215.25:8800/hls/55/index.m3u8
八大精彩台,https://hls-gateway.vpstv.net/streams/477035.m3u8
八大综合台,https://hls-gateway.vpstv.net/streams/477069.m3u8
八大综合台,http://61.221.215.25:8800/hls/56/index.m3u8
三立戏剧,http://61.221.215.25:8800/hls/41/index.m3u8
三立戏剧,https://hls-gateway.vpstv.net/streams/476288.m3u8
三立新闻台,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8
三立都会台,https://hls-gateway.vpstv.net/streams/476232.m3u8
中天娱乐台,http://61.221.215.25:8800/hls/47/index.m3u8
中天娱乐台,https://hls-gateway.vpstv.net/streams/476996.m3u8
中天新闻台,http://222.128.55.152:9080/live/fc.m3u8
中天新闻台,http://flv3948069e.live.126.net/live/dabadqdszbtest78612.flv
中天新闻台,rtmp://home.aceimage.cn/live/xiangjiaoge-ztxw#http://rihou.cc:555/tv/中天新闻
中天新闻台,http://220.135.64.124:5050/of-4gtv-4gtv009/index.m3u8?proxy=true
中天新闻台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34817
中天新闻台,http://rihou.cc:555/tv/中天新闻
中天新闻台,https://hls-gateway.vpstv.net/streams/477695.m3u8
中天综合台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34898
中天综合台,https://hls-gateway.vpstv.net/streams/477084.m3u8
中视,http://74.91.26.218:82/live/ctv.m3u8
中视,http://220.135.64.124:5050/of-4gtv-4gtv040/index.m3u8?proxy=true
中视,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34897
中视,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv040&token=https://t.me/GPT_858
中视,https://test.946985.filegear-sg.me/proxy/643626fecd860e6a
中视,http://ip1.xiaomidadi.cn:8088/live/7Ik9YzD3kqxocgfU/hls.m3u8
中视,http://api.mytv666.top/api/qwt.php?t=台湾频道&id=中视
中视,https://hls-gateway.vpstv.net/streams/476983.m3u8
中视新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV09.m3u8
中视新闻,http://74.91.26.218:82/live/ctvnews.m3u8
中视新闻,https://hls-gateway.vpstv.net/streams/476269.m3u8
中视经典,http://74.91.26.218:82/live/ctvjd.m3u8
中视经典,https://hls-gateway.vpstv.net/streams/476362.m3u8
中视菁采台,http://74.91.26.218:82/live/ctvjc.m3u8
中视菁采台,https://hls-gateway.vpstv.net/streams/476260.m3u8
民视,http://74.91.26.218:82/live/ftv.m3u8
民视,https://hls-gateway.vpstv.net/streams/476986.m3u8
民视台湾台,http://74.91.26.218:82/live/ftvtw.m3u8
民视台湾台,https://hls-gateway.vpstv.net/streams/476244.m3u8
民视新闻台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV17.m3u8
民视新闻台,http://74.91.26.218:82/live/ftvnews.m3u8
民视新闻台,https://hls-gateway.vpstv.net/streams/479210.m3u8
民视新闻台,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
民视旅游台,https://hls-gateway.vpstv.net/streams/476240.m3u8
民视第一台,http://74.91.26.218:82/live/ftvdy.m3u8
民视第一台,https://hls-gateway.vpstv.net/streams/476243.m3u8
公视,http://74.91.26.218:82/live/pts.m3u8
公视,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34891
公视,http://ip1.xiaomidadi.cn:8088/live/NiyUTyfIW1axBJp2/hls.m3u8
公视,http://api.mytv666.top/api/qwt.php?t=台湾频道&id=公视
公视,https://hls-gateway.vpstv.net/streams/476984.m3u8
公视2,https://hls-gateway.vpstv.net/streams/708888.m3u8
公视台语台,http://74.91.26.218:82/live/ptsty.m3u8
公视台语台,http://api.mytv666.top/api/qwt.php?t=台湾频道&id=公视台语台
公视台语台,https://hls-gateway.vpstv.net/streams/476235.m3u8
公视戏剧,https://hls-gateway.vpstv.net/streams/476298.m3u8
东森幼幼台,http://api.mytv666.top/api/qwt.php?t=台湾频道&id=东森幼幼
东森幼幼台,https://hls-gateway.vpstv.net/streams/476246.m3u8
东森幼幼台,http://122.117.71.103:8515/http/61.222.53.250:8081/hls/63/805/ch09.m3u8
东森戏剧台,https://hls-gateway.vpstv.net/streams/476994.m3u8
东森新闻台,https://hls-gateway.vpstv.net/streams/476998.m3u8
东森洋片台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34904
东森洋片台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34813
东森洋片台,http://api.mytv666.top/api/qwt.php?t=影视频道&id=东森洋片
东森洋片台,http://cookies.elementfx.com/chaojidianshi/chaojidianshi.php?id=ettvwestern
东森洋片台,http://50.7.234.10:8278/ettvwestern/playlist.m3u8?tid=mfdfc048e6c2416337202&ct=17874&tsum=cad39b26202d525ea820bee1d69e545f
东森财经新闻台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV03.m3u8
东森财经新闻台,https://hls-gateway.vpstv.net/streams/477062.m3u8
东森超视,https://hls-gateway.vpstv.net/streams/476234.m3u8
华视,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV12.m3u8
华视,https://7612-5516-affc-d88b.kylintv.tv/live/ctshd_iphone.m3u8
华视,http://220.135.64.124:5050/of-4gtv-4gtv041/index.m3u8?proxy=true
华视,http://74.91.26.218:82/live/cts.m3u8
华视,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34887
华视,https://litv.tzh911.qzz.io/litv.php?id=4gtv-4gtv041&token=https://t.me/GPT_858
华视,https://test.946985.filegear-sg.me/proxy/c33507c461152579
华视,http://api.mytv666.top/api/qwt.php?t=台湾频道&id=华视
华视,https://hls-gateway.vpstv.net/streams/476985.m3u8
华视,http://173.208.234.146/live/cts.m3u8
华视,http://220.135.241.47:8317/0.ts
华视新闻,https://hls-gateway.vpstv.net/streams/476266.m3u8
纬来体育台,http://8.138.7.223/【公众号：榴芒电视】/wlty.m3u8
纬来戏剧台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34812
纬来戏剧台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34854
纬来戏剧台,https://hls-gateway.vpstv.net/streams/477067.m3u8
纬来戏剧台,http://122.117.71.103:8532/http/61.222.53.250:8081/hls/69/811/ch33.m3u8
纬来日本台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34809
纬来日本台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34853
纬来日本台,http://api.mytv666.top/api/qwt.php?t=台湾频道&id=纬来日本
纬来日本台,https://hls-gateway.vpstv.net/streams/477039.m3u8
纬来日本台,http://cookies.elementfx.com/chaojidianshi/chaojidianshi.php?id=videolandjapan
纬来电影台,http://free.cnlive.club/channel/581b458b.m3u8
纬来电影台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34811
纬来电影台,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34852
